heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-15T20,78,7,2460.0,0,1,1
2026-09-15T20,78,7,2470.0,0,1,1
2026-09-15T20,78,7,2480.0,0,10,1
2026-09-15T20,78,7,2490.0,0,80,1
2026-09-15T20,78,7,2500.0,0,90,1
2026-09-15T20,78,7,2510.0,0,100,1
2026-09-15T21,78,0,1930.0,2,0,1
2026-09-15T21,78,2,2000.0,2,0,1
2026-09-15T21,78,5,2270.0,200,0,1
2026-09-15T22,78,2,2000.0,3,0,1
2026-09-15T22,78,4,2080.0,50,0,1
2026-09-15T22,78,5,2270.0,0,72,1
2026-09-16T04,78,0,1930.0,0,64,1
2026-09-16T04,78,0,1940.0,0,29,1
2026-09-16T04,78,0,1950.0,5,0,1
2026-09-16T04,78,2,2000.0,144,1,2
2026-09-16T04,78,2,2020.0,5,0,1
2026-09-16T04,78,3,2080.0,0,16,1
2026-09-16T04,78,4,2080.0,0,294,1
2026-09-16T04,78,4,2090.0,124,0,1
2026-09-16T05,78,0,1940.0,2,0,1
2026-09-16T05,78,1,1980.0,30,0,1
2026-09-16T05,78,4,2090.0,0,143,1
2026-09-16T05,78,4,2100.0,32,0,1
2026-09-16T06,78,3,2090.0,0,60,1
2026-09-16T06,78,4,2100.0,20,0,1
2026-09-16T06,78,5,2260.0,0,20,1
2026-09-16T06,78,5,2270.0,0,422,1
2026-09-16T06,78,5,2280.0,646,0,1
2026-09-16T07,78,0,1930.0,10,0,2
2026-09-16T07,78,1,1960.0,8,0,2
2026-09-16T07,78,2,1980.0,2,0,1
2026-09-16T07,78,3,2090.0,40,0,1
2026-09-16T07,78,4,1960.0,0,110,1
2026-09-16T07,78,4,2090.0,0,50,1
2026-09-16T07,78,4,2100.0,10,0,1
2026-09-16T08,78,0,1930.0,30,0,1
2026-09-16T08,78,1,1960.0,0,4,1
2026-09-16T08,78,2,1980.0,0,15,1
2026-09-16T08,78,2,1990.0,0,150,1
2026-09-16T08,78,2,2000.0,19,0,2
2026-09-16T08,78,4,2090.0,58,0,3
2026-09-16T08,78,4,2100.0,28,0,1
2026-09-16T09,78,0,1930.0,4,0,1
2026-09-16T09,78,2,2000.0,62,0,1
2026-09-16T10,78,0,1910.0,0,6,1
2026-09-16T10,78,0,1920.0,8,0,1
2026-09-16T10,78,2,2000.0,10,0,2
2026-09-16T10,78,4,2080.0,4,0,1
2026-09-16T10,78,4,2090.0,10,0,1
2026-09-16T10,78,5,2270.0,0,20,1
2026-09-16T10,78,5,2280.0,76,0,1
2026-09-16T11,78,0,1920.0,0,8,1
2026-09-16T11,78,0,1930.0,32,0,2
2026-09-16T11,78,2,2000.0,58,1,2
2026-09-16T11,78,2,2020.0,49,0,1
2026-09-16T11,78,4,2080.0,4,0,1
2026-09-16T12,78,0,1900.0,8,0,1
2026-09-16T12,78,1,1980.0,72,26,3
2026-09-16T12,78,1,2010.0,44,0,1
2026-09-16T12,78,3,2070.0,20,61,2
2026-09-16T12,78,4,2080.0,20,22,2
2026-09-16T12,78,4,2090.0,0,42,1
2026-09-16T12,78,4,2100.0,556,0,2
2026-09-16T12,78,5,2270.0,6,0,1
2026-09-16T12,78,7,2500.0,0,1500,1
2026-09-16T13,78,0,1900.0,0,19,1
2026-09-16T13,78,0,1910.0,20,0,2
2026-09-16T13,78,2,2020.0,54,0,1
2026-09-16T13,78,2,2030.0,0,36,1
2026-09-16T13,78,3,2090.0,2,0,1
2026-09-16T13,78,4,2090.0,72,28,2
2026-09-16T14,78,0,1910.0,20,10,2
2026-09-16T14,78,0,1920.0,60,0,3
2026-09-16T14,78,1,1980.0,2,23,2
2026-09-16T14,78,1,2010.0,17,0,1
2026-09-16T14,78,2,2020.0,0,17,1
2026-09-16T14,78,2,2040.0,29,0,1
2026-09-16T14,78,4,2100.0,30,0,1
2026-09-16T15,78,0,1920.0,12,8,3
2026-09-16T15,78,0,1930.0,6,0,1
2026-09-16T15,78,2,2030.0,32,0,2
2026-09-16T15,78,3,2090.0,15,0,1
2026-09-16T15,78,4,2100.0,317,0,2
2026-09-16T15,78,5,2210.0,350,0,2
2026-09-16T16,78,0,1930.0,10,0,1
2026-09-16T16,78,2,2030.0,0,10,1
2026-09-16T16,78,2,2040.0,0,138,1
2026-09-16T16,78,2,2070.0,30,0,2
2026-09-16T16,78,3,2080.0,12,0,1
2026-09-16T17,78,0,1930.0,0,32,1
2026-09-16T17,78,0,1950.0,68,0,1
2026-09-16T17,78,1,1960.0,6,0,1
2026-09-16T17,78,2,2070.0,4,0,1
2026-09-16T18,78,0,1950.0,0,26,2
2026-09-16T18,78,0,1960.0,39,0,1
2026-09-16T18,78,1,1960.0,0,6,1
2026-09-16T18,78,1,2000.0,20,0,1
2026-09-16T18,78,2,2070.0,10,0,1
2026-09-16T18,78,3,2080.0,0,69,1
2026-09-16T19,78,0,1960.0,90,0,1
2026-09-16T19,78,2,2070.0,0,16,1
2026-09-16T19,78,4,2080.0,114,0,3
2026-09-16T19,78,5,2190.0,38,2,2
2026-09-16T19,78,5,2200.0,438,0,1
2026-09-16T21,78,0,1960.0,53,0,4
2026-09-16T21,78,4,2080.0,456,0,1
2026-09-16T22,78,1,1990.0,50,0,1
2026-09-16T22,78,4,2080.0,154,0,2
2026-09-17T04,78,3,2090.0,31,0,1
2026-09-17T04,78,4,2080.0,0,10,1
2026-09-17T04,78,4,2090.0,0,171,1
2026-09-17T04,78,4,2100.0,266,0,1
2026-09-17T05,78,0,1960.0,24,0,3
2026-09-17T05,78,1,1950.0,0,35,1
2026-09-17T05,78,1,1980.0,17,0,1
2026-09-17T05,78,4,2080.0,70,0,2
2026-09-17T06,78,0,1960.0,32,0,2
2026-09-17T06,78,1,1980.0,20,0,1
2026-09-17T06,78,4,2080.0,0,193,1
2026-09-17T06,78,4,2090.0,241,0,3
2026-09-17T06,78,5,2170.0,10,0,1
2026-09-17T07,78,0,1960.0,54,0,3
2026-09-17T07,78,4,2090.0,104,0,5
2026-09-17T08,78,0,1960.0,95,0,2
2026-09-17T08,78,1,1920.0,0,5,1
2026-09-17T08,78,1,1980.0,20,0,1
2026-09-17T08,78,3,2080.0,8,0,1
2026-09-17T08,78,4,2090.0,36,0,1
2026-09-17T09,78,0,1950.0,16,0,1
2026-09-17T09,78,2,2070.0,0,20,1
2026-09-17T09,78,3,2080.0,4,0,1
2026-09-17T10,78,0,1950.0,0,4,1
2026-09-17T10,78,2,2060.0,20,0,1
2026-09-17T11,78,1,1960.0,2,0,1
2026-09-17T11,78,1,1980.0,0,8,1
2026-09-17T11,78,1,1990.0,10,0,1
2026-09-17T11,78,3,2080.0,0,8,1
2026-09-17T11,78,4,2090.0,20,0,2
2026-09-17T12,78,1,1960.0,10,0,2
2026-09-17T12,78,3,2080.0,0,20,1
2026-09-17T12,78,5,2150.0,5,0,1
2026-09-17T13,78,4,2080.0,0,148,1
2026-09-17T13,78,4,2090.0,52,0,1
2026-09-17T14,78,0,1960.0,32,0,3
2026-09-17T14,78,1,1960.0,0,3,1
2026-09-17T14,78,2,1970.0,0,10,1
2026-09-17T14,78,2,1980.0,7,82,2
2026-09-17T14,78,2,2010.0,8,0,1
2026-09-17T14,78,4,2090.0,124,0,1
2026-09-17T15,78,0,1960.0,14,0,2
2026-09-17T15,78,2,2010.0,0,12,1
2026-09-17T15,78,2,2060.0,22,20,3
2026-09-17T15,78,5,2140.0,120,0,1
2026-09-17T16,78,0,1960.0,47,0,2
2026-09-17T16,78,1,1940.0,8,5,2
2026-09-17T16,78,1,1990.0,96,0,4
2026-09-17T16,78,2,2060.0,66,0,3
2026-09-17T16,78,4,2070.0,132,0,1
2026-09-17T17,78,1,1990.0,20,0,2
2026-09-17T17,78,2,2010.0,71,0,3
2026-09-17T17,78,5,2130.0,0,200,1
2026-09-17T17,78,5,2140.0,160,0,1
2026-09-17T18,78,0,1960.0,10,0,2
2026-09-17T18,78,2,2010.0,40,0,2
2026-09-17T18,78,4,2070.0,40,0,1
2026-09-17T18,78,5,2130.0,0,20,1
2026-09-17T18,78,5,2140.0,86,0,1
2026-09-17T18,78,7,2360.0,252,0,1
2026-09-17T19,78,0,1960.0,24,0,2
2026-09-17T19,78,1,1980.0,80,0,1
2026-09-17T19,78,2,2000.0,72,0,3
2026-09-17T19,78,4,2070.0,10,0,1
2026-09-17T20,78,2,2000.0,0,78,1
2026-09-17T20,78,2,2010.0,0,26,1
2026-09-17T20,78,4,2070.0,162,0,2
2026-09-17T20,78,5,2060.0,184,0,2
2026-09-17T21,78,5,2060.0,104,0,2
2026-09-17T22,78,0,1960.0,12,0,1
2026-09-17T22,78,5,1980.0,0,3,1
2026-09-17T22,78,5,2060.0,218,0,4
2026-09-17T22,78,7,2360.0,96,0,1
2026-09-17T23,78,0,1960.0,6,0,1
2026-09-17T23,78,5,2050.0,106,0,4
2026-09-18T00,78,1,1950.0,8,0,1
2026-09-18T00,78,5,2050.0,110,34,3
2026-09-18T00,78,5,2060.0,164,0,2
2026-09-18T01,78,0,1960.0,1,0,1
2026-09-18T01,78,1,1950.0,0,7,1
2026-09-18T01,78,2,2040.0,108,0,2
2026-09-18T01,78,4,2040.0,10,60,2
2026-09-18T01,78,5,2050.0,40,0,1
2026-09-18T01,78,5,2060.0,144,0,1
2026-09-18T02,78,0,1960.0,253,0,6
2026-09-18T02,78,1,1970.0,18,0,1
2026-09-18T02,78,2,2040.0,116,0,2
2026-09-18T03,78,1,1950.0,4,0,1
2026-09-18T03,78,2,2040.0,54,16,2
2026-09-18T03,78,5,2050.0,598,0,6
2026-09-18T04,78,1,1950.0,10,0,2
2026-09-18T04,78,5,2050.0,20,0,2
2026-09-18T05,78,0,1960.0,44,0,1
2026-09-18T05,78,1,1950.0,0,6,1
2026-09-18T05,78,1,1970.0,8,0,1
2026-09-18T05,78,2,2020.0,8,0,1
2026-09-18T05,78,5,2050.0,76,0,3
2026-09-18T06,78,1,1960.0,78,0,1
2026-09-18T06,78,2,2020.0,32,135,2
2026-09-18T06,78,5,2050.0,221,934,4
2026-09-18T06,78,5,2060.0,26,0,1
2026-09-18T07,78,1,1960.0,24,0,3
2026-09-18T07,78,3,2050.0,26,0,3
2026-09-18T07,78,5,2060.0,6,0,1
2026-09-18T08,78,2,2040.0,20,0,1
2026-09-18T08,78,3,2050.0,23,4,2
2026-09-18T08,78,5,2060.0,54,0,3
2026-09-18T09,78,1,1930.0,30,10,4
2026-09-18T09,78,1,1960.0,30,0,2
2026-09-18T09,78,5,2060.0,77,0,1
2026-09-18T10,78,1,1960.0,35,0,3
2026-09-18T10,78,5,2060.0,48,0,2
2026-09-18T11,78,0,1960.0,1,0,1
2026-09-18T11,78,1,1960.0,3,7,3
2026-09-18T11,78,2,2040.0,0,80,1
2026-09-18T11,78,2,2050.0,66,0,2
2026-09-18T11,78,5,2060.0,180,0,3
2026-09-18T11,78,7,2350.0,0,2,1
2026-09-18T12,78,1,1950.0,16,0,1
2026-09-18T12,78,2,2050.0,6,28,2
2026-09-18T12,78,5,2060.0,282,0,5
2026-09-18T13,78,0,1950.0,0,1,1
2026-09-18T13,78,0,1960.0,48,0,3
2026-09-18T13,78,1,1950.0,0,9,1
2026-09-18T13,78,1,1970.0,30,0,2
2026-09-18T13,78,5,2060.0,322,0,2
2026-09-18T14,78,0,1960.0,212,0,2
2026-09-18T14,78,1,1940.0,2,18,2
2026-09-18T14,78,2,2050.0,0,10,1
2026-09-18T14,78,5,2060.0,596,0,4
2026-09-18T15,78,0,1950.0,8,0,1
2026-09-18T15,78,0,1960.0,65,0,2
2026-09-18T15,78,5,2050.0,10,190,2
2026-09-18T15,78,5,2060.0,960,0,4
2026-09-18T16,78,2,2050.0,0,10,1
2026-09-18T16,78,2,2060.0,2,0,1
2026-09-18T16,78,4,2070.0,32,0,2
2026-09-18T16,78,5,2060.0,0,1139,1
2026-09-18T17,78,0,1950.0,4,0,1
2026-09-18T17,78,1,1950.0,0,15,1
2026-09-18T17,78,1,1970.0,1,3,2
2026-09-18T17,78,1,1980.0,75,0,3
2026-09-18T17,78,2,2050.0,0,10,1
2026-09-18T17,78,2,2060.0,0,90,1
2026-09-18T17,78,4,2070.0,84,40,3
2026-09-18T17,78,4,2080.0,360,0,1
2026-09-18T17,78,5,2120.0,0,33,1
2026-09-18T17,78,5,2130.0,199,0,1
2026-09-18T17,78,7,2360.0,12,0,1
2026-09-18T18,78,0,1950.0,4,0,1
2026-09-18T18,78,1,1980.0,28,0,1
2026-09-18T18,78,7,2360.0,0,640,1
2026-09-18T19,78,0,1950.0,10,0,2
2026-09-18T19,78,2,2060.0,0,10,1
2026-09-18T19,78,3,2070.0,14,0,2
2026-09-18T19,78,5,2130.0,88,0,2
2026-09-18T20,78,0,1950.0,0,12,1
2026-09-18T20,78,1,1960.0,28,0,1
2026-09-18T20,78,3,2070.0,234,131,3
2026-09-18T20,78,4,2080.0,36,0,1
2026-09-18T20,78,5,2090.0,0,120,1
2026-09-18T20,78,5,2100.0,61,0,2
2026-09-18T20,78,6,2370.0,86,0,1
2026-09-18T20,78,7,2350.0,0,92,1
2026-09-18T21,78,0,1950.0,18,0,2
2026-09-18T21,78,1,1960.0,73,0,2
2026-09-18T21,78,2,2070.0,22,18,3
2026-09-18T21,78,4,2080.0,42,0,2
2026-09-18T21,78,5,2100.0,386,0,1
2026-09-18T22,78,0,1950.0,62,0,5
2026-09-18T22,78,1,1960.0,38,22,2
2026-09-18T22,78,1,1970.0,62,0,1
2026-09-18T22,78,3,2070.0,0,2,1
2026-09-18T22,78,4,2080.0,52,0,1
2026-09-18T23,78,0,1950.0,10,0,1
2026-09-18T23,78,4,2080.0,70,0,1
2026-09-18T23,78,5,2100.0,0,249,1
2026-09-18T23,78,5,2130.0,151,0,1
2026-09-19T04,78,0,1950.0,204,0,3
2026-09-19T04,78,1,1970.0,20,0,1
2026-09-19T04,78,2,2070.0,70,0,1
2026-09-19T04,78,4,2080.0,0,703,2
2026-09-19T04,78,4,2090.0,245,0,1
2026-09-19T04,78,7,2500.0,0,50,1
2026-09-19T04,78,8,2530.0,0,4,1
2026-09-19T04,78,9,2590.0,0,10,1
2026-09-19T04,78,10,2630.0,0,2,1
2026-09-19T04,78,11,2690.0,0,4,1
2026-09-19T05,78,0,1950.0,12,0,1
2026-09-19T05,78,1,1950.0,6,8,2
2026-09-19T05,78,2,2060.0,6,0,1
2026-09-19T06,78,0,1950.0,0,14,1
2026-09-19T06,78,1,1960.0,96,0,3
2026-09-19T06,78,2,2060.0,20,0,2
2026-09-19T06,78,6,2370.0,100,0,2
2026-09-19T07,78,2,2050.0,52,0,2
2026-09-19T07,78,3,2090.0,0,2299,1
2026-09-19T07,78,4,2080.0,0,1,1
2026-09-19T07,78,4,2090.0,21,0,1
2026-09-19T07,78,5,2110.0,90,0,1
2026-09-19T08,78,1,1960.0,38,0,2
2026-09-19T08,78,2,2050.0,150,0,1
2026-09-19T08,78,4,2090.0,30,0,1
2026-09-19T09,78,1,1960.0,8,0,2
2026-09-19T09,78,2,2050.0,4,0,1
2026-09-19T09,78,3,2070.0,56,0,2
2026-09-19T09,78,4,2080.0,157,1,3
2026-09-19T10,78,0,1940.0,12,0,2
2026-09-19T10,78,1,1950.0,14,9,3
2026-09-19T10,78,1,1960.0,3,0,1
2026-09-19T10,78,2,2050.0,2,0,1
2026-09-19T11,78,0,1930.0,12,0,2
2026-09-19T11,78,0,1940.0,12,0,1
2026-09-19T11,78,2,2050.0,20,0,1
2026-09-19T11,78,3,2060.0,6,0,1
2026-09-19T11,78,5,2100.0,0,30,1
2026-09-19T11,78,6,2370.0,100,0,1
2026-09-19T12,78,3,2060.0,6,0,1
2026-09-19T12,78,4,2080.0,104,0,1
2026-09-19T12,78,5,2110.0,150,0,1
2026-09-19T13,78,0,1920.0,8,0,1
2026-09-19T13,78,0,1930.0,8,0,1
2026-09-19T13,78,1,1940.0,28,1,4
2026-09-19T13,78,2,2040.0,0,51,1
2026-09-19T13,78,2,2050.0,0,37,1
2026-09-19T13,78,2,2060.0,0,198,1
2026-09-19T13,78,3,2060.0,20,376,2
2026-09-19T14,78,0,1920.0,0,8,1
2026-09-19T14,78,0,1930.0,113,0,2
2026-09-19T14,78,1,1940.0,4,0,1
2026-09-19T14,78,3,2060.0,0,30,1
2026-09-19T14,78,3,2070.0,40,0,1
2026-09-19T14,78,4,2080.0,6,0,1
2026-09-19T15,78,0,1920.0,0,36,1
2026-09-19T15,78,0,1930.0,90,0,2
2026-09-19T15,78,1,1940.0,0,5,1
2026-09-19T15,78,1,1950.0,0,3,1
2026-09-19T15,78,1,1960.0,0,176,1
2026-09-19T15,78,1,1970.0,8,0,1
2026-09-19T15,78,3,2070.0,252,0,2
2026-09-19T15,78,4,2080.0,80,0,2
2026-09-19T15,78,5,2090.0,0,20,1
2026-09-19T15,78,9,2590.0,0,8,1
2026-09-19T15,78,9,2600.0,5,0,1
2026-09-19T15,78,10,2630.0,0,3,1
2026-09-19T16,78,0,1930.0,24,0,3
2026-09-19T16,78,1,1970.0,60,0,2
2026-09-19T16,78,3,2060.0,0,100,1
2026-09-19T17,78,0,1930.0,38,0,2
2026-09-19T17,78,1,1970.0,15,0,1
2026-09-19T17,78,3,2070.0,4,0,1
2026-09-19T17,78,4,2070.0,16,0,1
2026-09-19T17,78,4,2080.0,32,0,1
2026-09-19T18,78,0,1930.0,14,0,2
2026-09-19T18,78,3,2060.0,20,0,1
2026-09-19T18,78,5,2100.0,96,0,1
2026-09-19T19,78,0,1920.0,0,10,1
2026-09-19T19,78,0,1930.0,22,0,2
2026-09-19T19,78,1,1970.0,4,0,1
2026-09-19T19,78,3,2060.0,0,91,1
2026-09-19T19,78,3,2070.0,142,0,1
2026-09-19T19,78,4,2070.0,0,295,1
2026-09-19T19,78,5,2090.0,0,20,1
2026-09-19T19,78,5,2100.0,306,0,1
2026-09-19T19,78,6,2370.0,0,566,2
2026-09-19T20,78,0,1920.0,2,8,2
2026-09-19T20,78,0,1930.0,8,0,1
2026-09-19T20,78,1,1970.0,8,0,1
2026-09-19T20,78,3,2070.0,100,0,1
2026-09-19T20,78,4,2070.0,16,4,2
2026-09-19T20,78,4,2080.0,6,0,1
2026-09-19T21,78,0,1930.0,20,0,1
2026-09-19T21,78,3,2070.0,94,0,3
2026-09-19T22,78,0,1930.0,2,0,1
2026-09-19T22,78,3,2070.0,68,0,2
2026-09-19T23,78,0,1930.0,6,0,1
2026-09-19T23,78,1,1970.0,82,0,2
2026-09-20T00,78,0,1930.0,2,0,1
2026-09-20T00,78,3,2070.0,8,0,1
2026-09-20T00,78,8,2530.0,0,4,1
2026-09-20T00,78,11,2670.0,0,1,1
2026-09-20T00,78,11,2680.0,0,2,1
2026-09-20T01,78,1,1970.0,42,0,2
2026-09-20T01,78,3,2070.0,20,0,1
2026-09-20T01,78,5,2080.0,8,0,1
2026-09-20T02,78,3,2070.0,172,0,2
2026-09-20T02,78,5,2080.0,0,73,1
2026-09-20T02,78,5,2090.0,178,0,1
2026-09-20T03,78,0,1930.0,147,4,4
2026-09-20T03,78,0,1940.0,4,0,1
2026-09-20T03,78,2,2060.0,50,0,1
2026-09-20T03,78,3,2070.0,24,0,1
2026-09-20T04,78,0,1940.0,10,2,3
2026-09-20T04,78,1,1920.0,0,8,1
2026-09-20T04,78,3,2070.0,6,0,1
2026-09-20T04,78,5,2080.0,100,0,1
2026-09-20T05,78,2,2060.0,34,0,2
2026-09-20T05,78,5,2080.0,2,0,1
2026-09-20T06,78,0,1940.0,14,0,1
2026-09-20T06,78,1,1950.0,0,10,1
2026-09-20T06,78,1,1960.0,0,10,1
2026-09-20T06,78,1,1970.0,116,0,3
2026-09-20T07,78,0,1930.0,0,14,1
2026-09-20T07,78,0,1940.0,10,0,1
2026-09-20T07,78,1,1970.0,18,0,1
2026-09-20T07,78,2,2060.0,26,178,4
2026-09-20T07,78,3,2070.0,9,0,1
2026-09-20T07,78,4,2070.0,0,1,1
2026-09-20T07,78,5,2070.0,0,20,1
2026-09-20T07,78,5,2080.0,234,0,2
2026-09-20T08,78,0,1930.0,18,0,2
2026-09-20T08,78,0,1940.0,42,0,2
2026-09-20T08,78,3,2050.0,0,11,1
2026-09-20T08,78,3,2060.0,131,0,3
2026-09-20T08,78,5,2080.0,60,0,3
2026-09-20T09,78,0,1930.0,1,0,1
2026-09-20T09,78,1,1960.0,0,10,1
2026-09-20T09,78,1,1970.0,34,0,1
2026-09-20T09,78,3,2060.0,146,0,4
2026-09-20T10,78,3,2050.0,4,0,1
2026-09-20T10,78,5,2080.0,10,0,1
2026-09-20T10,78,8,2570.0,0,2,1
2026-09-20T10,78,9,2590.0,0,2,1
2026-09-20T10,78,10,2630.0,0,2,1
2026-09-20T10,78,11,2670.0,0,2,1
2026-09-20T11,78,0,1910.0,4,0,1
2026-09-20T11,78,1,1920.0,14,0,1
2026-09-20T11,78,2,2030.0,18,0,2
2026-09-20T11,78,5,2080.0,382,0,2
2026-09-20T11,78,7,2390.0,0,1,1
2026-09-20T11,78,7,2400.0,0,1,1
2026-09-20T11,78,7,2410.0,0,1,1
2026-09-20T11,78,7,2420.0,0,1,1
2026-09-20T12,78,0,1910.0,88,0,2
2026-09-20T12,78,1,1920.0,0,3,1
2026-09-20T12,78,1,1950.0,4,0,1
2026-09-20T12,78,2,2030.0,46,0,3
2026-09-20T12,78,5,2080.0,90,0,1
2026-09-20T13,78,0,1910.0,18,0,1
2026-09-20T13,78,1,1950.0,2,0,1
2026-09-20T13,78,2,2030.0,42,0,2
2026-09-20T13,78,3,2050.0,30,139,2
2026-09-20T13,78,4,2080.0,96,0,1
2026-09-20T13,78,5,2080.0,234,1432,2
2026-09-20T14,78,0,1910.0,18,0,3
2026-09-20T14,78,1,1950.0,16,0,2
2026-09-20T14,78,2,2030.0,18,0,1
2026-09-20T14,78,3,2060.0,72,0,1
2026-09-20T14,78,4,2080.0,4,1532,2
2026-09-20T15,78,0,1910.0,82,0,3
2026-09-20T15,78,1,1890.0,0,8,1
2026-09-20T15,78,3,2000.0,8,0,2
2026-09-20T15,78,4,2080.0,0,96,1
2026-09-20T15,78,4,2090.0,34,0,1
2026-09-20T15,78,5,2090.0,0,22,1
2026-09-20T15,78,6,2370.0,27,0,1
2026-09-20T16,78,0,1910.0,16,0,2
2026-09-20T16,78,3,2000.0,68,0,2
2026-09-20T16,78,4,2090.0,16,0,1
2026-09-20T16,78,5,2100.0,20,0,1
2026-09-20T17,78,0,1910.0,0,1,1
2026-09-20T17,78,0,1930.0,5,0,1
2026-09-20T17,78,1,1940.0,17,0,2
2026-09-20T17,78,3,1980.0,0,79,1
2026-09-20T17,78,3,1990.0,0,48,1
2026-09-20T17,78,4,2080.0,0,50,1
2026-09-20T17,78,4,2090.0,330,0,1
2026-09-20T17,78,5,2100.0,200,0,1
2026-09-20T18,78,1,1930.0,50,0,3
2026-09-20T18,78,3,2000.0,60,0,4
2026-09-20T18,78,7,2410.0,0,2,1
2026-09-20T18,78,8,2600.0,0,2,1
2026-09-20T18,78,9,2620.0,0,2,1
2026-09-20T18,78,10,2650.0,0,2,1
2026-09-20T18,78,11,2680.0,0,2,1
2026-09-20T19,78,0,1920.0,30,0,1
2026-09-20T19,78,1,1930.0,34,0,3
2026-09-20T19,78,3,2000.0,94,0,5
2026-09-20T20,78,0,1910.0,8,0,1
2026-09-20T20,78,0,1920.0,11,0,1
2026-09-20T20,78,1,1930.0,3,0,1
2026-09-20T20,78,3,2000.0,207,0,3
2026-09-20T20,78,4,2060.0,0,339,1
2026-09-20T21,78,0,1910.0,0,6,1
2026-09-20T21,78,0,1920.0,6,0,1
2026-09-20T21,78,3,2000.0,94,0,2
2026-09-20T21,78,6,2370.0,163,0,1
2026-09-20T21,78,7,2370.0,0,1,1
2026-09-20T22,78,0,1920.0,4,0,1
2026-09-20T22,78,1,1930.0,7,0,2
2026-09-20T22,78,3,2000.0,90,0,2
2026-09-20T23,78,1,1930.0,10,0,1
2026-09-20T23,78,3,2000.0,28,0,1
2026-09-21T00,78,0,1900.0,8,0,1
2026-09-21T00,78,3,2000.0,20,0,1
2026-09-21T01,78,1,1920.0,8,0,1
2026-09-21T01,78,3,2000.0,14,0,2
2026-09-21T01,78,4,2070.0,0,50,1
2026-09-21T01,78,4,2080.0,138,0,2
2026-09-21T02,78,0,1900.0,6,0,1
2026-09-21T02,78,3,2000.0,326,0,7
2026-09-21T02,78,4,2080.0,20,0,1
2026-09-21T03,78,0,1900.0,10,0,1
2026-09-21T03,78,1,1920.0,6,0,1
2026-09-21T03,78,3,2000.0,26,0,2
2026-09-21T03,78,4,2080.0,0,218,1
2026-09-21T03,78,4,2090.0,239,0,1
2026-09-21T03,78,5,2090.0,0,31,1
2026-09-21T03,78,5,2100.0,70,0,1
2026-09-21T04,78,1,1880.0,31,0,4
2026-09-21T04,78,1,1920.0,0,16,1
2026-09-21T04,78,4,2090.0,20,0,1
2026-09-21T05,78,0,1900.0,25,0,4
2026-09-21T05,78,1,1880.0,0,10,1
2026-09-21T05,78,1,1930.0,40,0,1
2026-09-21T05,78,3,2000.0,100,0,2
2026-09-21T06,78,0,1900.0,20,0,1
2026-09-21T06,78,1,1930.0,2,0,1
2026-09-21T06,78,3,1980.0,94,0,4
2026-09-21T06,78,4,2080.0,38,50,2
2026-09-21T06,78,5,2100.0,100,0,1
2026-09-21T07,78,0,1900.0,6,0,1
2026-09-21T07,78,3,1980.0,27,24,2
2026-09-21T07,78,3,1990.0,22,0,2
2026-09-21T08,78,0,1900.0,46,0,3
2026-09-21T08,78,1,1910.0,0,18,1
2026-09-21T08,78,1,1930.0,2,0,1
2026-09-21T08,78,3,1990.0,12,0,2
2026-09-21T08,78,8,2600.0,0,20,1
2026-09-21T08,78,8,2640.0,0,10,1
2026-09-21T08,78,9,2650.0,0,10,1
2026-09-21T08,78,10,2670.0,0,10,1
2026-09-21T08,78,11,2680.0,0,2,1
2026-09-21T08,78,11,2690.0,0,1,1
2026-09-21T09,78,0,1900.0,4,0,1
2026-09-21T09,78,1,1930.0,0,11,1
2026-09-21T09,78,1,1940.0,123,0,6
2026-09-21T09,78,2,1990.0,80,0,2
2026-09-21T09,78,3,1990.0,0,16,1
2026-09-21T09,78,3,2000.0,10,0,1
2026-09-21T09,78,4,2070.0,4,0,1
2026-09-21T10,78,0,1900.0,10,0,1
2026-09-21T10,78,1,1940.0,24,0,2
2026-09-21T10,78,2,1990.0,42,0,1
2026-09-21T10,78,3,2000.0,532,0,4
2026-09-21T11,78,0,1890.0,8,0,1
2026-09-21T11,78,2,1990.0,202,0,3
2026-09-21T11,78,3,2000.0,60,0,1
2026-09-21T11,78,4,2060.0,80,0,1
2026-09-21T12,78,0,1890.0,0,8,1
2026-09-21T12,78,0,1900.0,28,0,2
2026-09-21T12,78,1,1940.0,10,0,1
2026-09-21T12,78,3,1990.0,568,0,5
2026-09-21T12,78,4,2060.0,80,0,1
2026-09-21T12,78,5,2080.0,1,0,1
2026-09-21T13,78,0,1900.0,76,0,2
2026-09-21T13,78,1,1940.0,2,0,1
2026-09-21T13,78,3,1990.0,32,0,1
2026-09-21T13,78,5,2080.0,95,0,1
2026-09-21T14,78,0,1900.0,80,0,1
2026-09-21T14,78,1,1940.0,12,0,1
2026-09-21T14,78,3,1990.0,44,0,3
2026-09-21T14,78,4,2060.0,2,0,1
2026-09-21T15,78,0,1890.0,8,0,1
2026-09-21T15,78,0,1900.0,16,0,2
2026-09-21T15,78,1,1940.0,20,0,1
2026-09-21T15,78,2,1990.0,10,0,1
2026-09-21T15,78,3,1990.0,0,292,1
2026-09-21T15,78,4,2060.0,48,0,3
2026-09-21T15,78,5,2080.0,2,0,1
2026-09-21T16,78,0,1890.0,10,0,1
2026-09-21T16,78,1,1940.0,28,0,2
2026-09-21T16,78,2,1990.0,0,100,1
