heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-17T11,51,1,790.0,50,0,1
2026-09-17T11,51,6,860.0,430,0,1
2026-09-17T12,51,1,780.0,1,9,2
2026-09-17T12,51,1,785.0,87,0,4
2026-09-17T12,51,2,795.0,1182,257,2
2026-09-17T13,51,0,760.0,0,59,1
2026-09-17T13,51,0,765.0,0,1,1
2026-09-17T13,51,1,765.0,0,147,1
2026-09-17T13,51,1,770.0,683,0,2
2026-09-17T13,51,2,790.0,0,5,1
2026-09-17T13,51,2,795.0,0,171,1
2026-09-17T13,51,3,795.0,167,0,1
2026-09-17T13,51,3,800.0,200,0,1
2026-09-17T14,51,0,760.0,5,0,1
2026-09-17T14,51,4,815.0,21,0,1
2026-09-17T15,51,1,760.0,110,184,3
2026-09-17T15,51,1,765.0,80,0,1
2026-09-17T15,51,2,785.0,0,1000,1
2026-09-17T15,51,2,790.0,0,65,1
2026-09-17T15,51,3,795.0,135,0,1
2026-09-17T16,51,0,750.0,4,5,2
2026-09-17T16,51,0,755.0,13,0,3
2026-09-17T16,51,0,760.0,204,0,2
2026-09-17T16,51,2,775.0,220,0,1
2026-09-17T16,51,3,795.0,0,865,1
2026-09-17T16,51,3,800.0,260,0,1
2026-09-17T16,51,4,815.0,0,476,1
2026-09-17T17,51,0,755.0,0,37,1
2026-09-17T17,51,0,760.0,1432,0,2
2026-09-17T17,51,1,765.0,0,120,1
2026-09-17T17,51,1,770.0,419,0,2
2026-09-17T17,51,2,775.0,0,5,1
2026-09-17T17,51,2,780.0,300,0,1
2026-09-17T18,51,0,760.0,9,0,2
2026-09-17T18,51,1,755.0,105,0,1
2026-09-17T18,51,2,760.0,0,122,1
2026-09-17T18,51,2,780.0,0,79,1
2026-09-17T18,51,2,800.0,254,0,2
2026-09-17T18,51,3,800.0,0,500,1
2026-09-17T18,51,3,805.0,407,0,1
2026-09-17T18,51,4,815.0,0,200,1
2026-09-17T18,51,4,820.0,244,0,1
2026-09-17T19,51,0,745.0,0,1,1
2026-09-17T19,51,0,750.0,0,123,1
2026-09-17T19,51,1,745.0,0,16,1
2026-09-17T19,51,1,750.0,0,610,1
2026-09-17T19,51,1,755.0,74,0,1
2026-09-17T20,51,0,755.0,4,0,1
2026-09-17T20,51,0,760.0,995,0,3
2026-09-17T20,51,1,755.0,111,212,3
2026-09-17T20,51,1,770.0,1587,0,1
2026-09-17T20,51,3,795.0,194,0,2
2026-09-17T21,51,2,795.0,4,0,2
2026-09-17T21,51,3,795.0,0,808,2
2026-09-17T22,51,0,745.0,5,0,1
2026-09-17T22,51,1,765.0,50,0,1
2026-09-17T22,51,2,790.0,147,0,1
2026-09-17T23,51,0,745.0,104,0,3
2026-09-17T23,51,2,790.0,121,0,1
2026-09-18T00,51,0,745.0,93,169,2
2026-09-18T00,51,0,750.0,0,74,1
2026-09-18T00,51,2,745.0,0,172,1
2026-09-18T00,51,3,795.0,0,631,1
2026-09-18T00,51,3,800.0,0,643,1
2026-09-18T00,51,3,805.0,0,2166,1
2026-09-18T00,51,3,810.0,0,111,2
2026-09-18T01,51,0,755.0,130,0,2
2026-09-18T01,51,2,775.0,0,175,1
2026-09-18T01,51,3,810.0,213,0,1
2026-09-18T02,51,2,780.0,0,64,1
2026-09-18T02,51,2,785.0,0,114,1
2026-09-18T02,51,2,790.0,422,0,1
2026-09-18T03,51,0,750.0,248,22,3
2026-09-18T03,51,0,755.0,0,330,1
2026-09-18T03,51,0,760.0,62,0,2
2026-09-18T04,51,0,750.0,6,115,2
2026-09-18T04,51,0,755.0,460,0,3
2026-09-18T04,51,0,760.0,100,0,1
2026-09-18T04,51,1,765.0,0,50,1
2026-09-18T04,51,2,780.0,305,0,2
2026-09-18T05,51,0,755.0,5,913,2
2026-09-18T05,51,0,760.0,97,1050,3
2026-09-18T05,51,2,775.0,269,0,1
2026-09-18T05,51,3,795.0,149,0,1
2026-09-18T06,51,0,760.0,30,265,3
2026-09-18T07,51,0,765.0,155,45,2
2026-09-18T07,51,1,765.0,0,115,1
2026-09-18T07,51,1,770.0,446,0,4
2026-09-18T07,51,2,775.0,80,2624,3
2026-09-18T07,51,2,780.0,193,0,1
2026-09-18T08,51,1,770.0,20,0,1
2026-09-18T08,51,2,780.0,10,0,1
2026-09-18T08,51,4,800.0,212,0,1
2026-09-18T09,51,1,765.0,0,35,1
2026-09-18T09,51,1,770.0,444,0,3
2026-09-18T09,51,2,780.0,50,0,1
2026-09-18T09,51,3,795.0,0,664,1
2026-09-18T09,51,8,860.0,100,0,1
2026-09-18T10,51,1,770.0,321,0,3
2026-09-18T10,51,2,765.0,40,0,1
2026-09-18T10,51,2,770.0,0,114,2
2026-09-18T11,51,0,750.0,0,40,1
2026-09-18T11,51,1,765.0,0,130,1
2026-09-18T11,51,1,770.0,183,0,4
2026-09-18T11,51,2,765.0,0,45,1
2026-09-18T11,51,2,775.0,0,50,1
2026-09-18T11,51,2,780.0,75,0,1
2026-09-18T11,51,5,855.0,0,1000,1
2026-09-18T11,51,8,860.0,302,0,1
2026-09-18T12,51,1,770.0,26,0,2
2026-09-18T12,51,4,800.0,40,0,1
2026-09-18T13,51,0,765.0,205,0,3
2026-09-18T13,51,4,800.0,627,0,2
2026-09-18T14,51,0,760.0,0,200,2
2026-09-18T14,51,0,765.0,0,157,1
2026-09-18T14,51,2,775.0,80,68,2
2026-09-18T14,51,2,780.0,82,0,1
2026-09-18T14,51,3,795.0,376,0,1
2026-09-18T15,51,0,760.0,0,103,1
2026-09-18T15,51,0,765.0,5,0,1
2026-09-18T15,51,1,770.0,73,0,2
2026-09-18T15,51,2,775.0,0,420,1
2026-09-18T15,51,2,780.0,0,285,1
2026-09-18T15,51,2,785.0,80,0,1
2026-09-18T15,51,3,795.0,0,124,1
2026-09-18T15,51,4,800.0,926,127,2
2026-09-18T15,51,4,810.0,0,100,1
2026-09-18T16,51,0,745.0,0,45,1
2026-09-18T16,51,0,750.0,159,0,4
2026-09-18T16,51,1,765.0,9,0,1
2026-09-18T16,51,2,780.0,70,57,2
2026-09-18T16,51,2,785.0,0,43,1
2026-09-18T16,51,4,815.0,1000,0,1
2026-09-18T17,51,0,750.0,50,0,1
2026-09-18T17,51,1,765.0,100,174,2
2026-09-18T17,51,1,770.0,126,0,1
2026-09-18T17,51,2,790.0,2442,310,3
2026-09-18T18,51,0,745.0,338,162,3
2026-09-18T18,51,0,750.0,1923,0,3
2026-09-18T18,51,2,790.0,65,658,2
2026-09-18T19,51,0,750.0,100,1892,2
2026-09-18T19,51,0,755.0,10,1,2
2026-09-18T19,51,1,760.0,8,0,1
2026-09-18T19,51,2,795.0,69,616,2
2026-09-18T19,51,4,805.0,100,0,1
2026-09-18T20,51,0,760.0,0,66,2
2026-09-18T20,51,0,765.0,0,259,1
2026-09-18T20,51,0,775.0,0,15,1
2026-09-18T20,51,0,780.0,270,18,4
2026-09-18T20,51,1,760.0,0,53,1
2026-09-18T20,51,1,765.0,0,811,1
2026-09-18T20,51,1,770.0,666,626,3
2026-09-18T20,51,1,785.0,50,599,2
2026-09-18T20,51,1,790.0,525,0,1
2026-09-18T20,51,2,795.0,80,0,1
2026-09-18T20,51,4,800.0,12,0,1
2026-09-18T21,51,0,780.0,0,30,1
2026-09-18T21,51,1,785.0,0,50,1
2026-09-18T21,51,1,790.0,697,0,1
2026-09-18T21,51,2,780.0,0,139,1
2026-09-18T21,51,2,785.0,381,319,3
2026-09-18T21,51,3,800.0,150,0,1
2026-09-18T21,51,4,800.0,66,244,2
2026-09-18T22,51,0,760.0,6,0,1
2026-09-18T22,51,0,765.0,52,0,2
2026-09-18T22,51,2,760.0,0,89,1
2026-09-18T23,51,0,760.0,32,0,3
2026-09-18T23,51,2,795.0,0,223,1
2026-09-18T23,51,4,800.0,684,0,2
2026-09-19T04,51,0,760.0,0,362,1
2026-09-19T04,51,0,765.0,476,0,1
2026-09-19T04,51,2,800.0,327,0,1
2026-09-19T04,51,3,800.0,250,850,2
2026-09-19T04,51,4,800.0,0,955,1
2026-09-19T04,51,4,805.0,0,225,1
2026-09-19T04,51,4,810.0,0,640,1
2026-09-19T04,51,4,815.0,33,324,2
2026-09-19T05,51,0,765.0,104,133,3
2026-09-19T05,51,0,770.0,49,0,1
2026-09-19T05,51,2,800.0,0,205,1
2026-09-19T06,51,0,770.0,12,0,2
2026-09-19T06,51,2,800.0,871,129,4
2026-09-19T06,51,3,800.0,0,44,1
2026-09-19T06,51,3,805.0,126,0,1
2026-09-19T07,51,0,770.0,128,0,2
2026-09-19T07,51,1,760.0,0,100,1
2026-09-19T07,51,2,795.0,430,0,1
2026-09-19T08,51,0,770.0,91,20,5
2026-09-19T08,51,0,775.0,0,18,1
2026-09-19T08,51,1,780.0,87,0,1
2026-09-19T08,51,2,795.0,0,370,1
2026-09-19T08,51,4,810.0,0,145,1
2026-09-19T09,51,0,780.0,13,405,4
2026-09-19T09,51,1,780.0,5,8,2
2026-09-19T09,51,1,785.0,0,199,1
2026-09-19T09,51,2,780.0,0,174,1
2026-09-19T09,51,2,790.0,46,0,1
2026-09-19T09,51,2,795.0,220,0,1
2026-09-19T10,51,0,785.0,4,25,2
2026-09-19T10,51,1,785.0,0,200,1
2026-09-19T10,51,2,790.0,242,0,2
2026-09-19T10,51,3,795.0,0,482,1
2026-09-19T10,51,3,800.0,200,0,1
2026-09-19T10,51,4,815.0,382,0,1
2026-09-19T11,51,0,785.0,0,21,1
2026-09-19T11,51,0,790.0,5,115,3
2026-09-19T11,51,1,790.0,201,215,3
2026-09-19T11,51,1,795.0,86,0,2
2026-09-19T11,51,2,790.0,100,1139,2
2026-09-19T11,51,2,795.0,0,107,1
2026-09-19T11,51,3,795.0,125,49,2
2026-09-19T11,51,3,800.0,276,0,1
2026-09-19T12,51,0,780.0,0,150,1
2026-09-19T12,51,0,785.0,5,32,2
2026-09-19T12,51,0,790.0,0,175,1
2026-09-19T12,51,0,795.0,43,0,1
2026-09-19T12,51,1,795.0,0,2731,1
2026-09-19T12,51,3,800.0,193,1331,2
2026-09-19T12,51,3,805.0,147,0,1
2026-09-19T12,51,4,815.0,80,0,1
2026-09-19T13,51,0,780.0,35,0,1
2026-09-19T13,51,3,790.0,100,0,2
2026-09-19T13,51,4,815.0,0,947,1
2026-09-19T13,51,4,820.0,653,0,1
2026-09-19T14,51,0,780.0,102,0,2
2026-09-19T14,51,1,785.0,60,140,2
2026-09-19T14,51,3,790.0,755,0,2
2026-09-19T14,51,4,820.0,22,2325,2
2026-09-19T14,51,4,830.0,859,1173,3
2026-09-19T15,51,0,775.0,288,0,3
2026-09-19T15,51,2,785.0,50,243,2
2026-09-19T15,51,2,800.0,613,0,1
2026-09-19T15,51,3,790.0,0,144,1
2026-09-19T15,51,3,805.0,611,0,1
2026-09-19T16,51,0,775.0,313,0,5
2026-09-19T16,51,1,795.0,0,9,1
2026-09-19T16,51,2,795.0,56,0,2
2026-09-19T16,51,8,860.0,25,0,1
2026-09-19T17,51,0,775.0,115,0,1
2026-09-19T17,51,2,795.0,360,0,2
2026-09-19T18,51,0,775.0,206,1419,4
2026-09-19T18,51,2,785.0,40,0,1
2026-09-19T19,51,0,775.0,0,38,1
2026-09-19T19,51,0,780.0,0,220,1
2026-09-19T19,51,0,785.0,51,29,3
2026-09-19T19,51,2,785.0,0,60,1
2026-09-19T19,51,2,790.0,21,348,2
2026-09-19T19,51,2,795.0,122,0,1
2026-09-19T19,51,3,800.0,286,0,1
2026-09-19T20,51,0,780.0,22,0,1
2026-09-19T20,51,1,785.0,11,0,1
2026-09-19T20,51,2,790.0,417,0,2
2026-09-19T20,51,4,830.0,20,0,1
2026-09-19T21,51,0,780.0,7,0,2
2026-09-19T21,51,1,780.0,536,0,2
2026-09-19T21,51,3,795.0,0,273,1
2026-09-19T21,51,3,800.0,500,279,2
2026-09-19T22,51,0,770.0,0,50,1
2026-09-19T22,51,0,775.0,103,22,3
2026-09-19T22,51,1,780.0,6,0,1
2026-09-19T23,51,0,770.0,0,66,1
2026-09-19T23,51,1,775.0,166,0,4
2026-09-19T23,51,2,785.0,0,262,1
2026-09-19T23,51,2,790.0,0,62,1
2026-09-19T23,51,2,795.0,0,580,2
2026-09-19T23,51,2,800.0,421,0,1
2026-09-19T23,51,3,795.0,0,100,1
2026-09-19T23,51,3,800.0,112,388,2
