heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-16T16,48,1,228.0,438,0,3
2026-09-16T16,48,2,228.0,600,0,1
2026-09-16T16,48,3,230.0,0,748,2
2026-09-16T16,48,3,232.0,450,3278,3
2026-09-16T16,48,4,234.0,178,0,1
2026-09-16T17,48,1,228.0,0,62,1
2026-09-16T17,48,1,230.0,0,25,1
2026-09-16T17,48,2,228.0,0,2345,1
2026-09-16T17,48,2,230.0,0,6,1
2026-09-16T17,48,4,234.0,846,0,1
2026-09-16T18,48,0,226.0,0,1,1
2026-09-16T18,48,1,226.0,0,2145,1
2026-09-16T18,48,1,228.0,156,44,4
2026-09-16T18,48,2,232.0,0,500,1
2026-09-16T18,48,4,234.0,49,0,1
2026-09-16T18,48,5,236.0,684,0,1
2026-09-16T19,48,1,226.0,0,69,1
2026-09-16T19,48,1,230.0,0,72,1
2026-09-16T19,48,2,232.0,173,0,1
2026-09-16T19,48,3,232.0,0,446,1
2026-09-16T19,48,4,234.0,5386,0,1
2026-09-16T19,48,5,234.0,200,0,1
2026-09-16T21,48,0,226.0,0,400,1
2026-09-16T21,48,1,228.0,0,70,1
2026-09-16T21,48,2,230.0,0,1000,1
2026-09-16T21,48,3,228.0,0,1168,1
2026-09-16T21,48,3,230.0,1842,6911,3
2026-09-16T21,48,4,234.0,0,10841,1
2026-09-16T21,48,5,234.0,0,3800,1
2026-09-16T22,48,2,230.0,1010,0,2
2026-09-16T22,48,3,230.0,75,0,1
2026-09-16T22,48,5,234.0,0,398,1
2026-09-16T22,48,5,236.0,890,0,1
2026-09-16T23,48,0,228.0,0,71,1
2026-09-16T23,48,3,230.0,129,0,1
2026-09-17T04,48,0,232.0,0,100,1
2026-09-17T04,48,1,232.0,0,1490,2
2026-09-17T04,48,2,230.0,0,11769,1
2026-09-17T04,48,2,232.0,0,4082,2
2026-09-17T04,48,3,230.0,0,796,1
2026-09-17T04,48,3,232.0,0,760,1
2026-09-17T04,48,3,234.0,0,1311,1
2026-09-17T04,48,5,236.0,2349,0,1
2026-09-17T05,48,1,226.0,200,133,2
2026-09-17T05,48,2,228.0,67,1985,2
2026-09-17T05,48,2,230.0,0,2410,1
2026-09-17T05,48,3,232.0,953,313,3
2026-09-17T05,48,5,232.0,0,3047,1
2026-09-17T05,48,5,234.0,3025,0,2
2026-09-17T06,48,0,230.0,80,0,1
2026-09-17T06,48,2,232.0,546,0,1
2026-09-17T06,48,2,234.0,696,0,2
2026-09-17T06,48,3,232.0,0,458,1
2026-09-17T06,48,3,234.0,0,10737,3
2026-09-17T06,48,5,234.0,0,1915,1
2026-09-17T06,48,5,236.0,6229,0,2
2026-09-17T07,48,2,230.0,518,0,3
2026-09-17T07,48,3,234.0,50,0,1
2026-09-17T07,48,5,234.0,0,750,1
2026-09-17T07,48,5,236.0,0,2157,1
2026-09-17T07,48,5,238.0,3795,0,1
2026-09-17T08,48,2,226.0,0,174,1
2026-09-17T08,48,2,228.0,128,919,3
2026-09-17T08,48,3,234.0,390,220,2
2026-09-17T08,48,4,236.0,857,0,1
2026-09-17T08,48,5,238.0,192,0,1
2026-09-17T09,48,0,228.0,38,0,2
2026-09-17T09,48,2,226.0,0,1000,1
2026-09-17T09,48,2,228.0,8,1864,2
2026-09-17T09,48,4,236.0,0,1313,1
2026-09-17T09,48,4,240.0,4494,0,1
2026-09-17T09,48,4,242.0,6006,0,1
2026-09-17T09,48,5,238.0,0,953,1
2026-09-17T09,48,5,240.0,0,1212,1
2026-09-17T09,48,5,242.0,0,877,1
2026-09-17T10,48,1,220.0,0,1796,1
2026-09-17T10,48,1,238.0,0,1000,1
2026-09-17T10,48,2,228.0,896,0,3
2026-09-17T10,48,2,230.0,300,0,2
2026-09-17T10,48,3,232.0,1,0,1
2026-09-17T11,48,0,228.0,56,0,1
2026-09-17T11,48,1,228.0,136,94,4
2026-09-17T11,48,2,228.0,0,5344,1
2026-09-17T11,48,2,230.0,629,0,4
2026-09-17T11,48,6,286.0,0,179,1
2026-09-17T11,48,6,288.0,0,500,1
2026-09-17T11,48,7,290.0,1041,0,1
2026-09-17T12,48,0,226.0,10,0,1
2026-09-17T12,48,1,228.0,246,0,2
2026-09-17T12,48,2,222.0,0,1,1
2026-09-17T12,48,2,224.0,0,1,1
2026-09-17T12,48,2,226.0,0,1,1
2026-09-17T12,48,2,228.0,0,1,1
2026-09-17T12,48,3,232.0,120,0,1
2026-09-17T12,48,5,246.0,280,0,1
2026-09-17T13,48,0,226.0,0,167,1
2026-09-17T13,48,1,228.0,14,0,1
2026-09-17T13,48,2,228.0,0,2500,1
2026-09-17T13,48,3,230.0,25,0,1
2026-09-17T14,48,0,224.0,240,0,1
2026-09-17T14,48,4,240.0,0,6733,1
2026-09-17T14,48,4,242.0,11599,0,1
2026-09-17T15,48,0,222.0,0,1000,1
2026-09-17T15,48,0,224.0,12,0,1
2026-09-17T15,48,1,224.0,16,118,2
2026-09-17T15,48,1,226.0,0,200,1
2026-09-17T15,48,1,228.0,0,53,1
2026-09-17T15,48,2,228.0,25,5565,2
2026-09-17T15,48,3,230.0,691,329,3
2026-09-17T15,48,3,232.0,1419,109,2
2026-09-17T15,48,3,234.0,0,2700,1
2026-09-17T15,48,3,238.0,972,500,2
2026-09-17T16,48,0,224.0,22,0,3
2026-09-17T16,48,2,228.0,960,0,1
2026-09-17T17,48,0,224.0,0,1261,1
2026-09-17T17,48,0,226.0,0,1,1
2026-09-17T17,48,0,228.0,40,0,1
2026-09-17T17,48,2,226.0,0,449,1
2026-09-17T17,48,2,228.0,37,606,4
2026-09-17T17,48,2,230.0,450,0,1
2026-09-17T17,48,3,236.0,0,1000,1
2026-09-17T17,48,3,238.0,0,432,1
2026-09-17T17,48,4,240.0,0,1664,1
2026-09-17T17,48,4,242.0,360,0,1
2026-09-17T18,48,1,226.0,512,0,5
2026-09-17T18,48,2,228.0,250,429,2
2026-09-17T18,48,2,230.0,693,0,1
2026-09-17T19,48,0,224.0,0,27,1
2026-09-17T19,48,1,224.0,30,0,1
2026-09-17T19,48,1,226.0,1879,0,4
2026-09-17T19,48,2,226.0,0,1,1
2026-09-17T19,48,2,228.0,164,1,2
2026-09-17T20,48,0,222.0,436,480,4
2026-09-17T20,48,0,224.0,441,0,2
2026-09-17T20,48,1,224.0,40,244,3
2026-09-17T20,48,1,226.0,664,0,2
2026-09-17T20,48,2,228.0,0,36,1
2026-09-17T20,48,2,230.0,324,0,1
2026-09-17T20,48,4,240.0,0,13251,1
2026-09-17T20,48,4,242.0,990,0,1
2026-09-17T20,48,5,244.0,2600,0,1
2026-09-17T21,48,0,222.0,12,0,2
2026-09-17T21,48,1,222.0,180,0,1
2026-09-17T21,48,1,224.0,40,0,1
2026-09-17T21,48,2,228.0,0,645,1
2026-09-17T21,48,4,240.0,2095,0,1
2026-09-17T21,48,5,244.0,2095,0,1
2026-09-17T21,48,6,288.0,0,500,1
2026-09-17T21,48,7,290.0,535,0,1
2026-09-17T22,48,1,220.0,0,546,1
2026-09-17T22,48,1,222.0,6,0,1
2026-09-17T23,48,0,222.0,26,0,3
2026-09-17T23,48,1,222.0,16,14,2
2026-09-17T23,48,1,224.0,600,0,1
2026-09-18T00,48,0,222.0,8,0,1
2026-09-18T00,48,1,222.0,42,4,2
2026-09-18T00,48,3,228.0,0,261,1
2026-09-18T00,48,3,230.0,701,1000,2
2026-09-18T01,48,1,222.0,219,472,5
2026-09-18T01,48,1,224.0,0,760,1
2026-09-18T01,48,1,226.0,693,0,1
2026-09-18T01,48,3,230.0,0,727,1
2026-09-18T01,48,7,290.0,0,225,1
2026-09-18T01,48,7,300.0,570,0,1
2026-09-18T02,48,3,230.0,0,634,1
2026-09-18T03,48,0,222.0,446,0,2
2026-09-18T03,48,1,226.0,1416,0,1
2026-09-18T03,48,3,232.0,1272,0,1
2026-09-18T04,48,2,230.0,20,0,1
2026-09-18T04,48,3,232.0,146,0,1
2026-09-18T05,48,0,222.0,140,0,1
2026-09-18T05,48,1,224.0,0,327,1
2026-09-18T05,48,1,226.0,40,0,1
2026-09-18T05,48,2,228.0,0,1539,1
2026-09-18T05,48,2,230.0,157,0,1
2026-09-18T05,48,3,230.0,0,1028,1
2026-09-18T05,48,3,232.0,181,0,1
2026-09-18T06,48,0,220.0,16,0,1
2026-09-18T06,48,1,226.0,120,0,1
2026-09-18T06,48,3,232.0,1269,1401,3
2026-09-18T07,48,0,218.0,0,1,1
2026-09-18T07,48,0,220.0,47,0,2
2026-09-18T07,48,1,224.0,36,0,1
2026-09-18T07,48,2,220.0,599,445,3
2026-09-18T07,48,2,226.0,0,525,1
2026-09-18T07,48,2,228.0,375,0,1
2026-09-18T07,48,4,238.0,1348,0,1
2026-09-18T07,48,5,238.0,500,2108,2
2026-09-18T08,48,0,220.0,370,82,3
2026-09-18T08,48,0,222.0,0,152,1
2026-09-18T08,48,2,224.0,46,0,2
2026-09-18T08,48,5,240.0,192,0,1
2026-09-18T09,48,2,224.0,3000,5364,2
2026-09-18T09,48,2,226.0,0,689,1
2026-09-18T09,48,7,300.0,0,1930,1
2026-09-18T10,48,0,222.0,0,19,1
2026-09-18T10,48,1,224.0,783,421,2
2026-09-18T10,48,2,226.0,1691,0,2
2026-09-18T10,48,4,238.0,4494,0,1
2026-09-18T10,48,5,240.0,1224,0,1
2026-09-18T11,48,0,200.0,0,500,1
2026-09-18T11,48,0,222.0,268,0,5
2026-09-18T11,48,2,226.0,237,0,1
2026-09-18T11,48,4,238.0,0,1242,1
2026-09-18T11,48,5,238.0,0,2156,1
2026-09-18T11,48,5,240.0,1768,0,1
2026-09-18T12,48,0,220.0,0,4,1
2026-09-18T12,48,0,222.0,66,0,2
2026-09-18T12,48,1,224.0,123,71,2
2026-09-18T12,48,2,226.0,4425,0,3
2026-09-18T12,48,5,240.0,1280,0,1
2026-09-18T13,48,0,222.0,360,0,3
2026-09-18T13,48,2,226.0,1008,0,3
2026-09-18T13,48,3,232.0,0,660,2
2026-09-18T13,48,3,234.0,389,212,2
2026-09-18T13,48,4,238.0,0,4428,1
2026-09-18T13,48,4,240.0,2350,0,1
2026-09-18T13,48,5,240.0,0,3306,1
2026-09-18T14,48,0,222.0,0,163,1
2026-09-18T14,48,0,224.0,237,0,2
2026-09-18T14,48,2,224.0,0,559,1
2026-09-18T14,48,2,226.0,200,0,1
2026-09-18T15,48,0,224.0,348,0,2
2026-09-18T15,48,1,224.0,100,50,2
2026-09-18T15,48,2,226.0,242,0,2
2026-09-18T16,48,0,224.0,2346,0,4
2026-09-18T16,48,2,226.0,1436,0,4
2026-09-18T16,48,3,230.0,610,0,1
2026-09-18T17,48,2,226.0,1696,0,2
2026-09-18T18,48,1,224.0,32,0,2
2026-09-18T18,48,2,224.0,0,500,1
2026-09-18T18,48,2,226.0,828,0,2
2026-09-18T19,48,1,222.0,0,200,1
2026-09-18T19,48,2,226.0,0,1686,1
2026-09-18T19,48,3,228.0,2914,0,2
2026-09-18T19,48,5,236.0,0,2150,1
2026-09-18T19,48,5,238.0,0,2233,1
2026-09-18T20,48,1,220.0,216,0,2
2026-09-18T20,48,2,226.0,0,1654,1
2026-09-18T20,48,3,228.0,0,3723,1
2026-09-18T20,48,5,238.0,1400,0,1
2026-09-18T21,48,0,216.0,27,0,1
2026-09-18T21,48,1,220.0,0,679,2
2026-09-18T21,48,1,222.0,0,144,1
2026-09-18T21,48,1,224.0,0,268,1
2026-09-18T21,48,1,226.0,153,0,1
2026-09-18T21,48,2,228.0,800,0,1
2026-09-18T21,48,3,230.0,1576,0,1
2026-09-18T21,48,4,230.0,0,2,1
2026-09-18T21,48,5,238.0,0,350,1
2026-09-18T21,48,5,240.0,0,1368,1
2026-09-18T21,48,5,242.0,0,3000,1
2026-09-18T21,48,5,244.0,746,204,2
2026-09-18T22,48,0,212.0,30,0,1
2026-09-18T22,48,0,214.0,8,0,1
2026-09-18T22,48,2,226.0,440,0,2
2026-09-18T22,48,4,236.0,938,0,1
