heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-13T01,66,0,0.272,3100,6028,4
2026-09-13T01,66,0,0.273,10017,23878,4
2026-09-13T01,66,0,0.274,21382,342724,9
2026-09-13T01,66,0,0.275,768930,232815,8
2026-09-13T01,66,0,0.276,69077,309803,7
2026-09-13T01,66,0,0.277,636780,0,5
2026-09-13T01,66,1,0.287,0,40000,1
2026-09-13T01,66,1,0.288,116000,615321,3
2026-09-13T01,66,1,0.289,273055,0,2
2026-09-13T01,66,2,0.291,271567,0,1
2026-09-13T01,66,3,0.306,37987,0,1
2026-09-13T01,66,4,0.329,0,270929,1
2026-09-13T01,66,4,0.33,500000,0,1
2026-09-13T01,66,7,0.38,0,299596,1
2026-09-13T01,66,8,0.5,0,149177,1
2026-09-13T02,66,0,0.246,0,35441,2
2026-09-13T02,66,0,0.247,0,59246,1
2026-09-13T02,66,0,0.248,0,610,1
2026-09-13T02,66,0,0.249,0,1174,1
2026-09-13T02,66,0,0.25,0,4274,1
2026-09-13T02,66,0,0.268,250,0,1
2026-09-13T02,66,0,0.269,27676,8922,4
2026-09-13T02,66,0,0.27,12163,53780,3
2026-09-13T02,66,0,0.271,10000,5766,2
2026-09-13T02,66,0,0.272,1994,10900,3
2026-09-13T02,66,0,0.273,42497,89006,4
2026-09-13T02,66,0,0.274,0,131713,6
2026-09-13T02,66,0,0.275,150657,0,4
2026-09-13T02,66,1,0.276,0,199953,1
2026-09-13T02,66,1,0.283,20000,3293,2
2026-09-13T02,66,1,0.284,11707,0,1
2026-09-13T02,66,1,0.285,58900,0,2
2026-09-13T02,66,2,0.288,62354,303374,2
2026-09-13T02,66,2,0.289,100000,500000,2
2026-09-13T02,66,2,0.29,0,284346,1
2026-09-13T02,66,3,0.303,0,1882,1
2026-09-13T02,66,3,0.304,0,234185,1
2026-09-13T02,66,3,0.305,0,286964,1
2026-09-13T02,66,3,0.306,0,225949,1
2026-09-13T02,66,3,0.307,0,66564,1
2026-09-13T02,66,3,0.308,0,474678,1
2026-09-13T02,66,3,0.309,0,256365,1
2026-09-13T02,66,3,0.31,0,97970,1
2026-09-13T02,66,3,0.311,0,86876,1
2026-09-13T02,66,3,0.312,0,652700,1
2026-09-13T02,66,4,0.33,0,542445,1
2026-09-13T02,66,4,0.331,0,180000,1
2026-09-13T02,66,4,0.332,0,287345,1
2026-09-13T02,66,4,0.333,0,1262614,1
2026-09-13T02,66,4,0.334,0,78303,1
2026-09-13T02,66,4,0.335,0,300000,1
2026-09-13T02,66,4,0.337,0,289222,1
2026-09-13T02,66,4,0.338,185778,0,1
2026-09-13T02,66,5,0.355,0,27374,1
2026-09-13T02,66,5,0.358,0,462328,1
2026-09-13T02,66,5,0.359,0,2999678,1
2026-09-13T02,66,6,0.369,0,1133877,1
2026-09-13T02,66,7,0.398,600000,0,2
2026-09-13T03,66,0,0.268,0,9924,2
2026-09-13T03,66,0,0.269,0,6570,1
2026-09-13T03,66,0,0.27,74755,41725,3
2026-09-13T03,66,0,0.271,0,1134,1
2026-09-13T03,66,0,0.272,27436,309058,4
2026-09-13T03,66,0,0.273,0,21450,3
2026-09-13T03,66,0,0.274,0,200775,4
2026-09-13T03,66,0,0.275,164567,58196,9
2026-09-13T03,66,0,0.276,0,521587,6
2026-09-13T03,66,0,0.277,1075446,0,3
2026-09-13T03,66,1,0.281,1000,6780,2
2026-09-13T03,66,1,0.282,3220,0,1
2026-09-13T03,66,2,0.281,0,116753,1
2026-09-13T03,66,2,0.282,0,26600,1
2026-09-13T03,66,2,0.289,0,42861,1
2026-09-13T03,66,2,0.29,109183,136286,2
2026-09-13T03,66,2,0.291,0,630490,1
2026-09-13T03,66,2,0.292,0,119769,2
2026-09-13T03,66,2,0.293,370451,100439,3
2026-09-13T03,66,8,0.595,0,312615,1
2026-09-13T03,66,8,0.6,0,149614,1
2026-09-13T03,66,8,0.61,0,96393,1
2026-09-13T04,66,1,0.279,0,10352,1
2026-09-13T04,66,1,0.28,37098,0,1
2026-09-14T04,66,0,0.267,0,46085,1
2026-09-14T04,66,0,0.268,0,17398,3
2026-09-14T04,66,0,0.269,180329,130474,4
2026-09-14T04,66,0,0.27,0,617,1
2026-09-14T04,66,0,0.271,0,54579,1
2026-09-14T04,66,0,0.272,76845,100338,5
2026-09-14T04,66,0,0.273,176259,138951,4
2026-09-14T04,66,0,0.274,0,81440,2
2026-09-14T04,66,0,0.275,0,166008,1
2026-09-14T04,66,0,0.276,0,5000,1
2026-09-14T04,66,0,0.277,0,2098692,5
2026-09-14T04,66,0,0.278,0,142979,4
2026-09-14T04,66,0,0.279,707099,378745,6
2026-09-14T04,66,0,0.28,1852489,0,5
2026-09-14T04,66,1,0.28,0,682279,2
2026-09-14T04,66,1,0.281,0,663796,3
2026-09-14T04,66,1,0.282,357331,596780,6
2026-09-14T04,66,1,0.283,844534,0,1
2026-09-14T04,66,2,0.285,0,244225,2
2026-09-14T04,66,2,0.286,0,64080,2
2026-09-14T04,66,2,0.287,171558,68885,2
2026-09-14T04,66,2,0.288,13572,113925,2
2026-09-14T04,66,2,0.293,0,139253,1
2026-09-14T04,66,2,0.294,0,350000,1
2026-09-14T04,66,2,0.295,0,1085329,1
2026-09-14T04,66,2,0.298,0,107486,1
2026-09-14T04,66,2,0.299,193481,0,1
2026-09-14T04,66,3,0.31,0,1353808,1
2026-09-14T04,66,3,0.312,0,104274,1
2026-09-14T04,66,4,0.337,0,101595,1
2026-09-14T04,66,4,0.338,0,2947541,1
2026-09-14T04,66,4,0.339,0,1666481,2
2026-09-14T04,66,4,0.34,0,206742,1
2026-09-14T04,66,4,0.341,0,300000,1
2026-09-14T04,66,4,0.343,0,1964993,1
2026-09-14T04,66,4,0.345,0,133181,1
2026-09-14T04,66,4,0.346,0,1391443,1
2026-09-14T04,66,4,0.347,0,444087,2
2026-09-14T04,66,4,0.348,0,509123,1
2026-09-14T04,66,4,0.349,0,669916,2
2026-09-14T04,66,4,0.35,0,259137,1
2026-09-14T04,66,5,0.36,143816,0,1
2026-09-14T04,66,5,0.361,0,340000,1
2026-09-14T04,66,5,0.362,0,78000,1
2026-09-14T04,66,5,0.363,0,86700,1
2026-09-14T04,66,6,0.376,0,3458787,1
2026-09-14T04,66,6,0.377,0,3648027,1
2026-09-14T04,66,6,0.378,1250000,0,1
2026-09-14T04,66,7,0.398,500000,0,1
2026-09-14T04,66,8,0.66,0,94232,1
2026-09-14T04,66,12,0.645,0,320168,1
2026-09-14T04,66,12,0.65,0,150117,1
2026-09-14T04,66,12,0.655,0,178537,1
2026-09-14T04,66,12,0.66,0,289183,1
2026-09-14T04,66,12,0.665,0,179815,1
2026-09-14T04,66,12,0.67,0,210073,1
2026-09-14T04,66,12,0.675,0,418534,1
2026-09-14T05,66,0,0.274,0,230313,2
2026-09-14T05,66,0,0.275,0,3791,1
2026-09-14T05,66,0,0.276,85790,72185,6
2026-09-14T05,66,0,0.277,693939,49125,7
2026-09-14T05,66,0,0.278,53514,118073,2
2026-09-14T05,66,0,0.279,0,15779,2
2026-09-14T05,66,0,0.28,119329,0,2
2026-09-14T05,66,1,0.279,143553,111294,2
2026-09-14T05,66,1,0.28,56900,64744,2
2026-09-14T05,66,1,0.281,154518,224429,3
2026-09-14T05,66,2,0.287,0,36474,1
2026-09-14T05,66,2,0.288,618907,572309,5
2026-09-14T05,66,2,0.289,1085464,201156,4
2026-09-14T05,66,2,0.29,0,652651,2
2026-09-14T05,66,3,0.308,100000,0,1
2026-09-14T05,66,4,0.343,0,474673,1
2026-09-14T05,66,4,0.344,0,263729,1
2026-09-14T05,66,4,0.348,0,500000,1
2026-09-14T05,66,5,0.345,0,588578,1
2026-09-14T05,66,12,0.6,1,595595,2
2026-09-14T06,66,0,0.27,0,12918,1
2026-09-14T06,66,0,0.271,0,19310,2
2026-09-14T06,66,0,0.272,26100,66604,4
2026-09-14T06,66,0,0.273,0,57312,2
2026-09-14T06,66,0,0.274,0,49500,1
2026-09-14T06,66,0,0.275,143416,158519,5
2026-09-14T06,66,0,0.276,9470,615701,4
2026-09-14T06,66,0,0.277,226950,81767,7
2026-09-14T06,66,0,0.278,481577,0,6
2026-09-14T06,66,1,0.281,55211,0,2
2026-09-14T06,66,1,0.282,562687,0,2
2026-09-14T06,66,2,0.284,0,40053,1
2026-09-14T06,66,2,0.285,0,300000,1
2026-09-14T06,66,2,0.288,242232,165636,3
2026-09-14T06,66,2,0.289,0,11989,1
2026-09-14T06,66,2,0.29,572375,100000,2
2026-09-14T06,66,2,0.291,0,60238,1
2026-09-14T06,66,2,0.292,59569,85780,3
2026-09-14T06,66,3,0.306,80000,1195099,2
2026-09-14T06,66,3,0.307,524165,0,1
2026-09-14T06,66,5,0.349,443723,90128,3
2026-09-14T07,66,0,0.274,0,10494,2
2026-09-14T07,66,0,0.275,0,10000,1
2026-09-14T07,66,0,0.276,186830,0,2
2026-09-14T07,66,0,0.277,0,25236,1
2026-09-14T07,66,0,0.278,53253,139994,6
2026-09-14T07,66,0,0.279,401888,4728,5
2026-09-14T07,66,1,0.275,102644,32961,2
2026-09-14T07,66,1,0.281,0,24789,1
2026-09-14T07,66,1,0.282,155548,0,5
2026-09-14T07,66,2,0.29,12672,203989,2
2026-09-14T07,66,2,0.291,41975,779880,3
2026-09-14T07,66,2,0.292,0,517585,2
2026-09-14T07,66,2,0.293,456934,0,2
2026-09-14T07,66,3,0.305,0,16144,1
2026-09-14T07,66,3,0.306,0,180,1
2026-09-14T07,66,3,0.307,73474,234346,2
2026-09-14T07,66,3,0.308,97051,0,1
2026-09-14T08,66,0,0.271,0,26467,2
2026-09-14T08,66,0,0.272,40703,66647,5
2026-09-14T08,66,0,0.273,26813,48239,3
2026-09-14T08,66,0,0.274,0,43200,1
2026-09-14T08,66,0,0.275,0,3967,2
2026-09-14T08,66,0,0.276,0,32427,3
2026-09-14T08,66,0,0.277,226678,163927,5
2026-09-14T08,66,0,0.278,340215,0,5
2026-09-14T08,66,1,0.275,181320,203250,2
2026-09-14T08,66,1,0.281,0,36104,1
2026-09-14T08,66,1,0.282,92602,280627,4
2026-09-14T08,66,1,0.283,174038,16000,2
2026-09-14T08,66,2,0.289,0,224530,1
2026-09-14T08,66,2,0.29,0,418262,1
2026-09-14T08,66,2,0.291,0,450000,1
2026-09-14T08,66,2,0.292,437456,43769,2
2026-09-14T08,66,3,0.3,29465,0,1
2026-09-14T08,66,5,0.347,500000,0,1
2026-09-14T08,66,12,0.665,0,139935,1
2026-09-14T09,66,0,0.272,0,29046,2
2026-09-14T09,66,0,0.273,0,26133,2
2026-09-14T09,66,0,0.274,0,17988,1
2026-09-14T09,66,0,0.275,544121,29202,6
2026-09-14T09,66,0,0.276,0,28901,1
2026-09-14T09,66,0,0.277,187707,365618,4
2026-09-14T09,66,0,0.278,38606,634963,6
2026-09-14T09,66,0,0.279,0,56284,2
2026-09-14T09,66,0,0.28,849718,36119,5
2026-09-14T09,66,1,0.273,0,3000,1
2026-09-14T09,66,1,0.274,1891903,14456,3
2026-09-14T09,66,1,0.28,0,21521,1
2026-09-14T09,66,1,0.281,0,330279,2
2026-09-14T09,66,1,0.282,0,57039,2
2026-09-14T09,66,1,0.283,698856,0,4
2026-09-14T09,66,2,0.275,0,1000000,1
2026-09-14T09,66,2,0.287,0,200000,1
2026-09-14T09,66,2,0.288,0,32708,1
2026-09-14T09,66,2,0.289,0,100000,1
2026-09-14T09,66,2,0.291,1568621,0,3
2026-09-14T10,66,0,0.266,0,252127,2
2026-09-14T10,66,0,0.267,0,3721,2
2026-09-14T10,66,0,0.272,0,5740,1
2026-09-14T10,66,0,0.273,0,62157,3
2026-09-14T10,66,0,0.274,0,222473,5
2026-09-14T10,66,0,0.275,317180,252007,9
2026-09-14T10,66,0,0.276,5700,483174,3
2026-09-14T10,66,0,0.277,149794,82584,3
2026-09-14T10,66,0,0.278,258911,51145,2
2026-09-14T10,66,1,0.279,0,20000,1
2026-09-14T10,66,1,0.28,112374,5000,2
2026-09-14T10,66,1,0.281,3109,27572,2
2026-09-14T10,66,1,0.282,0,33376,1
2026-09-14T10,66,1,0.283,61405,0,3
2026-09-14T10,66,2,0.285,0,174422,1
2026-09-14T10,66,2,0.286,0,39038,1
2026-09-14T10,66,2,0.287,0,470789,1
2026-09-14T10,66,2,0.288,0,246818,1
2026-09-14T10,66,2,0.289,0,100000,1
2026-09-14T10,66,2,0.291,0,715159,2
2026-09-14T10,66,2,0.292,1515883,0,2
2026-09-14T10,66,3,0.299,0,59318,1
2026-09-14T10,66,3,0.3,0,322541,1
2026-09-14T10,66,3,0.307,151286,0,1
2026-09-14T10,66,4,0.319,0,67846,1
2026-09-14T10,66,4,0.32,0,948980,1
2026-09-14T10,66,5,0.34,0,2561846,1
2026-09-14T11,66,0,0.266,0,123345,2
2026-09-14T11,66,0,0.267,57380,2925,4
2026-09-14T11,66,0,0.268,677395,41031,6
2026-09-14T11,66,0,0.269,0,100000,1
2026-09-14T11,66,0,0.274,0,100000,1
2026-09-14T11,66,0,0.275,0,41740,1
2026-09-14T11,66,0,0.276,0,24160,1
2026-09-14T11,66,0,0.277,0,211933,3
2026-09-14T11,66,0,0.278,131741,530808,4
2026-09-14T11,66,0,0.279,0,65243,3
2026-09-14T11,66,0,0.28,688885,39828,7
2026-09-14T11,66,1,0.279,0,83040,2
2026-09-14T11,66,1,0.28,0,239565,3
2026-09-14T11,66,1,0.281,982698,68605,7
2026-09-14T11,66,2,0.292,0,500961,2
2026-09-14T11,66,2,0.293,628693,0,2
2026-09-14T11,66,3,0.304,4910,0,1
2026-09-14T11,66,3,0.305,0,26289,2
2026-09-14T11,66,3,0.306,336097,0,2
2026-09-14T11,66,4,0.341,0,12455,1
2026-09-14T11,66,4,0.342,0,158116,1
2026-09-14T11,66,4,0.343,12073,0,1
2026-09-14T11,66,5,0.342,150138,217356,2
2026-09-14T11,66,6,0.376,1000000,0,1
2026-09-14T11,66,8,0.59,0,780685,1
2026-09-14T12,66,0,0.274,0,95,1
2026-09-14T12,66,0,0.275,0,17765,3
2026-09-14T12,66,0,0.276,299998,28708,6
2026-09-14T12,66,0,0.277,0,20239,1
2026-09-14T12,66,0,0.278,94628,4910,5
2026-09-14T12,66,0,0.279,159621,63232,3
2026-09-14T12,66,0,0.28,174019,0,2
2026-09-14T12,66,1,0.28,62929,397071,5
2026-09-14T12,66,1,0.281,811512,76684,6
2026-09-14T12,66,1,0.282,41136,0,1
2026-09-14T12,66,2,0.289,0,1168799,2
2026-09-14T12,66,2,0.29,0,708973,1
2026-09-14T12,66,2,0.291,0,420000,1
2026-09-14T12,66,2,0.292,0,52920,1
2026-09-14T12,66,2,0.293,0,104626,1
2026-09-14T12,66,2,0.294,0,688905,2
2026-09-14T12,66,2,0.295,2901,193173,3
2026-09-14T12,66,2,0.296,54135,0,1
2026-09-14T12,66,3,0.3,0,342472,1
2026-09-14T12,66,3,0.301,1022262,0,1
2026-09-14T12,66,4,0.341,0,1219667,1
2026-09-14T12,66,6,0.376,0,2499667,1
2026-09-14T13,66,0,0.267,0,352495,2
2026-09-14T13,66,0,0.273,0,35838,1
2026-09-14T13,66,0,0.274,0,8902,1
2026-09-14T13,66,0,0.275,268517,12789,2
2026-09-14T13,66,0,0.276,235766,285843,4
2026-09-14T13,66,0,0.277,0,1280,1
2026-09-14T13,66,0,0.278,10603,521163,4
2026-09-14T13,66,0,0.279,2530,24770,2
2026-09-14T13,66,1,0.268,0,199642,1
2026-09-14T13,66,1,0.275,5859,91479,2
2026-09-14T13,66,1,0.277,0,3867,1
2026-09-14T13,66,1,0.278,20488,0,1
2026-09-14T13,66,1,0.279,257884,27132,4
2026-09-14T13,66,2,0.289,0,40084,1
2026-09-14T13,66,2,0.29,101644,0,1
2026-09-14T13,66,2,0.296,49930,0,2
2026-09-14T13,66,3,0.3,0,2176374,1
2026-09-14T13,66,3,0.301,106444,525995,3
2026-09-14T13,66,3,0.302,813405,186595,2
2026-09-14T13,66,3,0.304,0,129990,1
2026-09-14T13,66,3,0.305,0,422196,1
2026-09-14T13,66,4,0.34,0,500000,1
2026-09-14T13,66,4,0.341,0,31875,1
2026-09-14T13,66,4,0.342,0,67599,1
2026-09-14T13,66,4,0.343,0,77216,1
2026-09-14T13,66,4,0.344,0,377040,2
2026-09-14T13,66,4,0.345,1053730,0,1
2026-09-14T13,66,5,0.347,0,623192,1
2026-09-14T13,66,5,0.348,0,986548,1
2026-09-14T13,66,5,0.349,0,1556277,1
2026-09-14T13,66,5,0.35,0,2000000,1
2026-09-14T13,66,6,0.377,0,3000000,1
2026-09-14T13,66,9,0.62,885975,0,1
2026-09-14T13,66,10,0.665,0,242437,1
2026-09-14T13,66,12,0.6,91666,540516,2
2026-09-14T13,66,12,0.67,5,0,1
2026-09-14T14,66,0,0.267,0,70099,1
2026-09-14T14,66,0,0.268,47340,2660,2
2026-09-14T14,66,0,0.269,0,139949,2
2026-09-14T14,66,0,0.27,0,10381,1
2026-09-14T14,66,0,0.271,287072,314900,6
2026-09-14T14,66,0,0.272,30452,140818,3
2026-09-14T14,66,0,0.273,0,43319,1
2026-09-14T14,66,0,0.274,0,76792,1
2026-09-14T14,66,0,0.275,0,10000,1
2026-09-14T14,66,0,0.276,181284,0,2
2026-09-14T14,66,1,0.274,2544,2714,2
2026-09-14T14,66,1,0.275,0,144141,1
2026-09-14T14,66,1,0.276,0,29305,1
2026-09-14T14,66,1,0.277,0,49631,1
2026-09-14T14,66,1,0.278,724344,12917,4
2026-09-14T14,66,1,0.279,177601,61953,2
2026-09-14T14,66,1,0.28,0,52356,1
2026-09-14T14,66,1,0.281,123203,0,1
2026-09-14T14,66,2,0.285,0,23507,1
2026-09-14T14,66,2,0.286,0,23989,1
2026-09-14T14,66,2,0.287,0,49674,1
2026-09-14T14,66,2,0.288,687411,113044,4
2026-09-14T14,66,3,0.3,0,1963278,1
2026-09-14T14,66,3,0.305,1508844,200000,2
2026-09-14T14,66,3,0.306,126579,0,2
2026-09-14T14,66,4,0.342,100000,18233,2
2026-09-14T14,66,4,0.343,38357,514964,2
2026-09-14T14,66,5,0.355,568590,0,1
2026-09-14T15,66,0,0.27,0,6665,1
2026-09-14T15,66,0,0.271,3927,283121,8
2026-09-14T15,66,0,0.272,229747,448616,7
2026-09-14T15,66,0,0.273,214545,203220,6
2026-09-14T15,66,0,0.274,225408,62870,6
2026-09-14T15,66,0,0.275,93646,0,1
2026-09-14T15,66,1,0.276,0,10000,1
2026-09-14T15,66,1,0.277,0,100000,1
2026-09-14T15,66,1,0.278,331240,68760,6
2026-09-14T15,66,1,0.28,0,22681,1
2026-09-14T15,66,1,0.281,311353,22722,5
2026-09-14T15,66,2,0.288,176224,398244,3
2026-09-14T15,66,2,0.289,0,214086,1
2026-09-14T15,66,3,0.302,461924,0,2
2026-09-14T15,66,4,0.342,0,177288,1
2026-09-14T15,66,4,0.343,0,407507,1
2026-09-14T15,66,4,0.344,1357374,0,1
2026-09-14T15,66,5,0.349,0,335713,1
2026-09-14T15,66,5,0.355,616252,0,1
2026-09-14T16,66,0,0.272,0,16941,1
2026-09-14T16,66,0,0.273,0,83025,2
2026-09-14T16,66,0,0.274,0,167060,2
2026-09-14T16,66,0,0.275,0,99789,2
2026-09-14T16,66,0,0.276,302604,114587,5
2026-09-14T16,66,0,0.277,0,27116,3
2026-09-14T16,66,0,0.278,0,115,1
2026-09-14T16,66,0,0.279,0,133809,3
2026-09-14T16,66,0,0.28,97842,1475044,17
2026-09-14T16,66,0,0.281,0,21800,4
2026-09-14T16,66,0,0.282,503,61542,2
2026-09-14T16,66,1,0.279,0,441670,1
2026-09-14T16,66,1,0.28,0,79738,2
2026-09-14T16,66,1,0.281,0,542349,2
2026-09-14T16,66,1,0.282,0,339598,3
2026-09-14T16,66,1,0.283,479075,118360,4
2026-09-14T16,66,2,0.286,480845,19155,2
2026-09-14T16,66,2,0.287,0,33217,1
2026-09-14T16,66,2,0.288,0,25842,1
2026-09-14T16,66,2,0.289,0,225052,2
2026-09-14T16,66,2,0.29,0,214594,2
2026-09-14T16,66,2,0.294,0,1000000,1
2026-09-14T16,66,2,0.295,2901,0,1
2026-09-14T16,66,3,0.301,0,157902,1
2026-09-14T16,66,3,0.302,0,238076,1
2026-09-14T16,66,3,0.303,0,514369,1
2026-09-14T16,66,3,0.304,0,242680,2
2026-09-14T16,66,3,0.305,0,2112783,2
2026-09-14T16,66,3,0.306,83273,279051,2
2026-09-14T16,66,3,0.307,0,1961532,1
2026-09-14T16,66,3,0.308,271530,0,1
2026-09-14T16,66,4,0.342,0,300000,1
2026-09-14T16,66,4,0.343,0,108154,1
2026-09-14T16,66,4,0.344,425566,0,1
2026-09-14T17,66,0,0.279,72832,109804,2
2026-09-14T17,66,0,0.28,84840,18350,4
2026-09-14T17,66,0,0.281,0,40657,5
2026-09-14T17,66,0,0.282,67932,424719,9
2026-09-14T17,66,1,0.281,0,300000,1
2026-09-14T17,66,1,0.282,54000,60184,3
2026-09-14T17,66,1,0.283,868119,0,6
2026-09-14T17,66,2,0.293,23475,442250,3
2026-09-14T17,66,3,0.306,33554,0,1
2026-09-14T17,66,3,0.307,0,66446,1
2026-09-14T17,66,3,0.308,459554,0,1
2026-09-14T17,66,5,0.352,105000,0,1
2026-09-14T18,66,0,0.27,27995,2943,2
2026-09-14T18,66,0,0.272,190437,130,2
2026-09-14T18,66,0,0.273,0,12940,1
2026-09-14T18,66,0,0.274,375903,0,2
2026-09-14T18,66,0,0.276,50000,2738,2
2026-09-14T18,66,0,0.277,200000,44874,2
2026-09-14T18,66,0,0.278,4000,385273,3
2026-09-14T18,66,0,0.279,482919,27168,4
2026-09-14T18,66,1,0.281,294148,76029,4
2026-09-14T18,66,1,0.282,376283,203238,5
2026-09-14T18,66,1,0.283,203380,0,2
2026-09-14T18,66,2,0.282,0,21342,1
2026-09-14T18,66,2,0.283,33501,175763,4
2026-09-14T18,66,2,0.284,0,500000,1
2026-09-14T18,66,2,0.285,0,258122,2
2026-09-14T18,66,2,0.286,0,217860,1
2026-09-14T18,66,2,0.287,135068,658425,2
2026-09-14T18,66,2,0.288,0,29692,1
2026-09-14T18,66,2,0.289,191462,0,1
2026-09-14T18,66,3,0.302,0,98100,1
2026-09-14T18,66,3,0.304,680291,1250738,4
2026-09-14T18,66,3,0.305,0,710063,2
2026-09-14T18,66,3,0.306,17935,0,1
2026-09-14T18,66,4,0.339,0,56825,1
2026-09-14T18,66,4,0.34,237014,62335,2
2026-09-14T18,66,7,0.38,0,1507531,1
2026-09-14T18,66,8,0.59,0,436653,1
2026-09-14T19,66,0,0.266,0,44136,1
2026-09-14T19,66,0,0.267,0,2890,1
2026-09-14T19,66,0,0.269,10052,147468,3
2026-09-14T19,66,0,0.27,3177,83637,7
2026-09-14T19,66,0,0.271,203510,168159,5
2026-09-14T19,66,0,0.272,303194,136677,8
2026-09-14T19,66,0,0.273,0,102020,5
2026-09-14T19,66,0,0.274,1078645,0,4
2026-09-14T19,66,1,0.28,0,29060,1
2026-09-14T19,66,1,0.281,0,273482,2
2026-09-14T19,66,1,0.282,22458,35936,3
2026-09-14T19,66,1,0.283,138034,41,3
2026-09-14T19,66,1,0.284,0,111975,2
2026-09-14T19,66,2,0.284,0,172922,1
2026-09-14T19,66,2,0.285,41411,0,1
2026-09-14T19,66,2,0.289,0,50216,1
2026-09-14T19,66,2,0.29,0,214227,1
2026-09-14T19,66,2,0.291,0,100000,1
2026-09-14T19,66,2,0.292,0,57580,1
2026-09-14T19,66,2,0.293,0,21594,1
2026-09-14T19,66,2,0.294,250433,249567,2
2026-09-14T19,66,2,0.295,0,332574,1
2026-09-14T19,66,2,0.296,0,939922,2
2026-09-14T19,66,3,0.303,0,290027,2
2026-09-14T19,66,3,0.304,429593,0,3
2026-09-14T19,66,3,0.306,1071695,0,1
2026-09-14T19,66,5,0.352,547125,0,1
2026-09-14T19,66,7,0.398,500000,0,1
2026-09-14T20,66,0,0.267,0,72421,1
2026-09-14T20,66,0,0.268,0,15000,1
2026-09-14T20,66,0,0.269,26189,2820,3
2026-09-14T20,66,0,0.27,311742,0,4
2026-09-14T20,66,0,0.273,0,60630,3
2026-09-14T20,66,0,0.274,388734,0,3
2026-09-14T20,66,1,0.278,0,30000,1
2026-09-14T20,66,1,0.279,0,138427,1
2026-09-14T20,66,1,0.28,0,16232,1
2026-09-14T20,66,1,0.281,56347,385012,3
2026-09-14T20,66,1,0.282,0,57580,1
2026-09-14T20,66,2,0.282,5000,135256,2
2026-09-14T20,66,2,0.283,427810,98626,3
2026-09-14T20,66,2,0.284,100000,72993,2
2026-09-14T20,66,2,0.285,25952,0,2
2026-09-14T20,66,3,0.304,0,575307,1
2026-09-14T20,66,3,0.305,0,864570,1
2026-09-14T20,66,4,0.337,545261,0,1
2026-09-14T20,66,5,0.351,0,107790,1
2026-09-14T20,66,5,0.352,0,394985,1
2026-09-14T20,66,5,0.353,0,1000000,1
2026-09-14T20,66,5,0.354,255385,385145,2
2026-09-14T20,66,5,0.355,80554,1939155,2
2026-09-14T20,66,6,0.37,0,4339778,1
2026-09-14T21,66,0,0.266,0,21665,1
2026-09-14T21,66,0,0.267,8064,169455,4
2026-09-14T21,66,0,0.268,2945,6109,2
2026-09-14T21,66,0,0.269,0,112050,4
2026-09-14T21,66,0,0.27,8510,130939,7
2026-09-14T21,66,0,0.271,0,62820,5
2026-09-14T21,66,0,0.272,0,380623,5
2026-09-14T21,66,0,0.273,293579,137398,8
2026-09-14T21,66,0,0.274,46226,0,2
2026-09-14T21,66,1,0.271,0,5995,1
2026-09-14T21,66,1,0.272,0,212444,2
2026-09-14T21,66,1,0.273,0,108836,2
2026-09-14T21,66,2,0.272,0,200000,1
2026-09-14T21,66,2,0.273,105312,457477,2
2026-09-14T21,66,2,0.274,257672,699080,3
2026-09-14T21,66,2,0.285,707170,0,1
2026-09-14T21,66,4,0.303,461216,0,1
2026-09-14T22,66,0,0.267,0,2000,1
2026-09-14T22,66,0,0.268,90867,110596,4
2026-09-14T22,66,0,0.269,3582,94428,2
2026-09-14T22,66,0,0.27,0,18870,1
2026-09-14T22,66,0,0.271,0,571,1
2026-09-14T22,66,0,0.272,0,11011,2
2026-09-14T22,66,0,0.273,21905,24025,4
2026-09-14T22,66,0,0.274,0,682926,3
2026-09-14T22,66,0,0.275,0,7909,3
2026-09-14T22,66,0,0.276,74044,125943,7
2026-09-14T22,66,0,0.277,179763,0,4
2026-09-14T22,66,1,0.272,0,43381,2
2026-09-14T22,66,1,0.273,0,411668,1
2026-09-14T22,66,1,0.274,0,380000,1
2026-09-14T22,66,1,0.279,0,13247,1
2026-09-14T22,66,1,0.28,60753,0,1
2026-09-14T22,66,2,0.272,0,112500,1
2026-09-14T22,66,2,0.273,317988,309845,2
2026-09-14T22,66,2,0.274,0,1355060,1
2026-09-14T22,66,2,0.275,0,30000,1
2026-09-14T22,66,2,0.283,0,4074,1
2026-09-14T22,66,2,0.284,46447,67134,2
2026-09-14T22,66,2,0.285,0,3327,1
2026-09-14T22,66,2,0.287,167660,0,2
2026-09-14T22,66,3,0.304,0,626499,1
2026-09-14T22,66,3,0.305,0,335271,1
2026-09-14T22,66,4,0.302,46408,46768,2
2026-09-14T22,66,4,0.303,0,375786,1
2026-09-14T22,66,4,0.304,0,1084608,1
2026-09-14T23,66,0,0.272,0,7686,1
2026-09-14T23,66,0,0.273,52000,84876,4
2026-09-14T23,66,0,0.274,123542,141050,7
2026-09-14T23,66,0,0.275,1000,593866,4
2026-09-14T23,66,0,0.276,21774,17419,5
2026-09-14T23,66,0,0.277,181207,0,2
2026-09-14T23,66,1,0.278,125566,18558,2
2026-09-14T23,66,1,0.279,0,3164,1
2026-09-14T23,66,1,0.28,16143,19722,2
2026-09-14T23,66,1,0.283,0,11327,1
